name_q,name_u,views
Vasyl_Tsushko,Vasyl_Tsushko,903
Vatslav_Vorovsky,Vatslav_Vorovsky,1412
Vaughan_Gething,Vaughan_Gething,4111
Vause_Raw,Vause_Raw,1074
Vavilala_Gopalakrishnayya,Vavilala_Gopalakrishnayya,2702
Vayalar_Ravi,Vayalar_Ravi,25631
Vazgen_Manukyan,Vazgen_Manukyan,3114
Vazgen_Sargsyan,Vazgen_Sargsyan,23876
Veaceslav_Negru%C8%9Ba,Veaceslav_Negruța,2
Vecdi_G%C3%B6n%C3%BCl,Vecdi_Gönül,2149
Ved_Prakash_Goyal,Ved_Prakash_Goyal,1696
Veerapandy_S._Arumugam,Veerapandy_S._Arumugam,6052
Veerappa_Moily,Veerappa_Moily,53502
Veerasamy_Ringadoo,Veerasamy_Ringadoo,5688
Veerendra_Patil,Veerendra_Patil,10748
Vegard_Wennesland,Vegard_Wennesland,89
Veikko_Helle,Veikko_Helle,440
Vel_Phillips,Vel_Phillips,2875
Velda_Jones-Potter,Velda_Jones-Potter,1478
Veli_Merikoski,Veli_Merikoski,640
Velibor_Joni%C4%87,Velibor_Jonić,1302
Velimir_Ili%C4%87,Velimir_Ilić,6885
Velimir_Vuki%C4%87evi%C4%87,Velimir_Vukićević,1293
Veliyam_Bharghavan,Veliyam_Bharghavan,6439
Veljko_Ostoji%C4%87,Veljko_Ostojić,799
Velmanette_Montgomery,Velmanette_Montgomery,2445
Vencel_H%C3%A1zi,Vencel_Házi,511
Venceslau_Br%C3%A1s,Venceslau_Brás,5185
Venceslau_de_Sousa_Pereira_de_Lima,Venceslau_de_Sousa_Pereira_de_Lima,1113
Vendelin_Jurion,Vendelin_Jurion,524
Venelin_Ganev,Venelin_Ganev,910
Venkaiah_Naidu,Venkaiah_Naidu,37877
Venko_Markovski,Venko_Markovski,3532
Vennelakanti_Raghavaiah,Vennelakanti_Raghavaiah,1371
Veno_Taufer,Veno_Taufer,2015
Venod_Sharma,Venod_Sharma,26904
Ventura_Garc%C3%ADa-Sancho%2C_Marquis_of_Aguilar_de_Campoo,"Ventura_García-Sancho,_Marquis_of_Aguilar_de_Campoo",14
Venturin_Thrauison,Venturin_Thrauison,421
Venustiano_Carranza,Venustiano_Carranza,76424
Ver%C3%ADssimo_Correia_Seabra,Veríssimo_Correia_Seabra,1975
Vera_Buchanan,Vera_Buchanan,908
Vera_C._Bushfield,Vera_C._Bushfield,1967
Vera_Chirwa,Vera_Chirwa,1646
Vera_Dua,Vera_Dua,1059
Vera_Grabe,Vera_Grabe,1720
Vera_Katz,Vera_Katz,6820
Vera_Lengsfeld,Vera_Lengsfeld,9076
Vere_Bird,Vere_Bird,7030
Vere_Bird%2C_Jr.,"Vere_Bird,_Jr.",204
Verica_Kalanovi%C4%87,Verica_Kalanović,2696
Verity_Barton,Verity_Barton,2124
Vern_Hughes,Vern_Hughes,2043
Vern_McKinley,Vern_McKinley,1074
Verna_L._Jones,Verna_L._Jones,1566
Vernon_Hamersley,Vernon_Hamersley,473
Vernon_Smith_%28Indiana_politician%29,Vernon_Smith_(Indiana_politician),79
Vernon_Treatt,Vernon_Treatt,1253
Veroljub_Stevanovi%C4%87,Veroljub_Stevanović,1190
Vesa-Matti_Saarakkala,Vesa-Matti_Saarakkala,1141
Veselin_%C4%90uranovi%C4%87,Veselin_Đuranović,7434
Veselin_Metodiev,Veselin_Metodiev,590
Vesna_%C5%A0kare-O%C5%BEbolt,Vesna_Škare-Ožbolt,1933
Vesna_Girardi-Jurki%C4%87,Vesna_Girardi-Jurkić,918
Vesna_Pe%C5%A1i%C4%87,Vesna_Pešić,4689
Vesna_Pusi%C4%87,Vesna_Pusić,11737
Vete_Sakaio,Vete_Sakaio,1325
Veton_Surroi,Veton_Surroi,5800
Veysel_Ero%C4%9Flu,Veysel_Eroğlu,2823
Vi_Simpson,Vi_Simpson,2531
Viacheslav_Chornovil,Viacheslav_Chornovil,5676
Vic_Dhillon,Vic_Dhillon,2973
Vic_Kohring,Vic_Kohring,1930
Vic_Pollard,Vic_Pollard,1507
Vic_Stelly,Vic_Stelly,1453
Vice_Vukov,Vice_Vukov,8362
Vicente_%C3%81lvarez_Areces,Vicente_Álvarez_Areces,1550
Vicente_Albero,Vicente_Albero,586
Vicente_Blasco_Ib%C3%A1%C3%B1ez,Vicente_Blasco_Ibáñez,17777
Vicente_Ehate_Tomi,Vicente_Ehate_Tomi,5068
Vicente_Fidel_L%C3%B3pez,Vicente_Fidel_López,1459
Vicente_Fox,Vicente_Fox,115338
Vicente_Gallo,Vicente_Gallo,866
Vicente_Gonz%C3%A1lez_Lizondo,Vicente_González_Lizondo,754
Vicente_Guerrero,Vicente_Guerrero,48604
Vicente_Guterres,Vicente_Guterres,1696
Vicente_Madrigal,Vicente_Madrigal,3997
Vicente_Magsaysay,Vicente_Magsaysay,5120
Vicente_Mej%C3%ADa_Colindres,Vicente_Mejía_Colindres,1608
Vicente_P%C3%A9rez_Rosales,Vicente_Pérez_Rosales,2299
Vicente_Riva_Palacio,Vicente_Riva_Palacio,6139
Vicente_Saadi,Vicente_Saadi,1122
Vicente_Sancho_y_Cobertores,Vicente_Sancho_y_Cobertores,1717
Vicente_Tosta,Vicente_Tosta,1372
Vicente_Uribe,Vicente_Uribe,12
Vicki_Barnett,Vicki_Barnett,2309
Vicki_Berger,Vicki_Berger,1784
Vicki_Huntington,Vicki_Huntington,5546
Vicki_Miles-LaGrange,Vicki_Miles-LaGrange,6238
Vicko_Krstulovi%C4%87,Vicko_Krstulović,55
Vicky_Leandros,Vicky_Leandros,48378
Victoire_Ingabire_Umuhoza,Victoire_Ingabire_Umuhoza,11486
Victor-Fran%C3%A7ois%2C_2nd_duc_de_Broglie,"Victor-François,_2nd_duc_de_Broglie",88
Victor_Adler,Victor_Adler,5494
Victor_Aloysius_Meyers,Victor_Aloysius_Meyers,1962
Victor_Anderson_%28Green_politician%29,Victor_Anderson_(Green_politician),50
Victor_Attah,Victor_Attah,4116
Victor_Babiuc,Victor_Babiuc,4211
Victor_Barth%C3%A9lemy,Victor_Barthélemy,1227
Victor_Bernal_%28politician%29,Victor_Bernal_(politician),23
Victor_Bodiu,Victor_Bodiu,1281
Victor_Brailovsky,Victor_Brailovsky,1278
Victor_Bruce%2C_9th_Earl_of_Elgin,"Victor_Bruce,_9th_Earl_of_Elgin",90
Victor_Catan,Victor_Catan,1087
Victor_Cavendish%2C_9th_Duke_of_Devonshire,"Victor_Cavendish,_9th_Duke_of_Devonshire",132
Victor_Ciorbea,Victor_Ciorbea,4631
Victor_Cushwa,Victor_Cushwa,1138
Victor_D._Norman,Victor_D._Norman,1421
Victor_Denain,Victor_Denain,767
Victor_Desguin,Victor_Desguin,597
Victor_Dominello,Victor_Dominello,3733
Victor_Fung,Victor_Fung,14253
Victor_G._Atiyeh,Victor_G._Atiyeh,50582
Victor_Goldbloom,Victor_Goldbloom,2496
Victor_H._Fazio,Victor_H._Fazio,3911
Victor_Halley,Victor_Halley,679
Victor_Henri_Rochefort%2C_Marquis_de_Rochefort-Lu%C3%A7ay,"Victor_Henri_Rochefort,_Marquis_de_Rochefort-Luçay",48
Victor_Hugo_de_Azevedo_Coutinho,Victor_Hugo_de_Azevedo_Coutinho,1560
Victor_Klemperer,Victor_Klemperer,24549
Victor_Kneale,Victor_Kneale,696
Victor_L._Berger,Victor_L._Berger,11239
Victor_Leemans,Victor_Leemans,1482
Victor_Marie_du_Pont,Victor_Marie_du_Pont,3071
Victor_Marijnen,Victor_Marijnen,2758
Victor_Murdock,Victor_Murdock,842
Victor_Nendaka_Bika,Victor_Nendaka_Bika,1658
Victor_O._Frazer,Victor_O._Frazer,1642
Victor_Okaikoi,Victor_Okaikoi,726
Victor_Omololu_Olunloyo,Victor_Omololu_Olunloyo,4609
Victor_Osipov,Victor_Osipov,889
Victor_Owusu,Victor_Owusu,2714
Victor_Perret,Victor_Perret,291
Victor_Pinchuk,Victor_Pinchuk,14439
Victor_Ponta,Victor_Ponta,48515
Victor_R._Ramirez,Victor_R._Ramirez,3527
Victor_Rothschild%2C_3rd_Baron_Rothschild,"Victor_Rothschild,_3rd_Baron_Rothschild",375
Victor_Sa%C3%BAde_Maria,Victor_Saúde_Maria,851
Victor_Shem-Tov,Victor_Shem-Tov,1906
Victor_Shenderovich,Victor_Shenderovich,3764
Victor_Simunja,Victor_Simunja,1010
Victor_Sumulong,Victor_Sumulong,1383
Victor_Surdu,Victor_Surdu,1168
Victor_T._Thomas,Victor_T._Thomas,742
Victor_Tevzaia,Victor_Tevzaia,474
Victor_Veysey,Victor_Veysey,1471
Victor_Wood,Victor_Wood,20995
Victor_de_Broglie_%281785%E2%80%931870%29,Victor_de_Broglie_(1785–1870),102
Victor_de_Fay_de_La_Tour-Maubourg,Victor_de_Fay_de_La_Tour-Maubourg,465
Victoria_Hammah,Victoria_Hammah,3004
Victoria_Hernandez-Reyes,Victoria_Hernandez-Reyes,2138
Victoria_Kent,Victoria_Kent,4980
Victoria_Mu%C3%B1oz_Mendoza,Victoria_Muñoz_Mendoza,2884
Victoria_Reggie_Kennedy,Victoria_Reggie_Kennedy,51142
Victoria_Sekitoleko,Victoria_Sekitoleko,2052
Victoria_Sy-Alvarado,Victoria_Sy-Alvarado,1500
Victoriano_Huerta,Victoriano_Huerta,71937
Victorin_Lurel,Victorin_Lurel,4926
Victorino_de_la_Plaza,Victorino_de_la_Plaza,4076
Vid_Khissel,Vid_Khissel,503
Vid_Morpurgo,Vid_Morpurgo,1173
Vida_Goldstein,Vida_Goldstein,15501
Vidadi_Isgandarov,Vidadi_Isgandarov,642
Vidal_M._Trevi%C3%B1o,Vidal_M._Treviño,1427
Vidal_Santiago_D%C3%ADaz,Vidal_Santiago_Díaz,14011
Vidar_Brynsplass,Vidar_Brynsplass,367
Vidar_Kleppe,Vidar_Kleppe,1243
Vidkun_Quisling,Vidkun_Quisling,146945
Vidup_Agrahari,Vidup_Agrahari,1026
Vidya_Charan_Shukla,Vidya_Charan_Shukla,60288
Vidya_Stokes,Vidya_Stokes,4993
Vidyawati_Chaturvedi,Vidyawati_Chaturvedi,1187
Viet_D._Dinh,Viet_D._Dinh,18936
Vigd%C3%ADs_Finnbogad%C3%B3ttir,Vigdís_Finnbogadóttir,23619
Vigdis_Giltun,Vigdis_Giltun,662
Viggo_Christensen,Viggo_Christensen,636
Viggo_Hansteen,Viggo_Hansteen,1748
Viggo_Kampmann,Viggo_Kampmann,2620
Vigleik_Trygve_Sundt,Vigleik_Trygve_Sundt,476
Vijay_Bahuguna,Vijay_Bahuguna,64677
Vijay_Goel,Vijay_Goel,43661
Vijay_Inder_Singla,Vijay_Inder_Singla,2105
Vijay_J._Darda,Vijay_J._Darda,5469
Vijay_Jolly,Vijay_Jolly,24059
Vijay_Kumar_Khandelwal,Vijay_Kumar_Khandelwal,1517
Vijay_Kumar_Malhotra,Vijay_Kumar_Malhotra,15718
Vijay_Kumar_Singh,Vijay_Kumar_Singh,98617
Vijay_Mallya,Vijay_Mallya,493421
Vijay_R._Singh,Vijay_R._Singh,2216
Vijay_Singh_%28politician%29,Vijay_Singh_(politician),69
Vijaya_Kumaranatunga,Vijaya_Kumaranatunga,17794
Vijaya_Raje_Scindia,Vijaya_Raje_Scindia,1025
Vijayakala_Maheswaran,Vijayakala_Maheswaran,1429
Vijayakanth,Vijayakanth,242858
Vijayashanti,Vijayashanti,180714
Vijayendrapal_Singh,Vijayendrapal_Singh,944
Vijender_Gupta,Vijender_Gupta,5393
Vikram_Nair,Vikram_Nair,4273
Vikram_Verma,Vikram_Verma,3207
Vikramabahu_Karunaratne,Vikramabahu_Karunaratne,2942
Vikt%C3%B3ria_Moh%C3%A1csi,Viktória_Mohácsi,4582
Viktar_Hanchar,Viktar_Hanchar,2113
Viktor_Baloha,Viktor_Baloha,1480
Viktor_Bondar,Viktor_Bondar,1178
Viktor_Cherkesov,Viktor_Cherkesov,1839
Viktor_Chernomyrdin,Viktor_Chernomyrdin,21674
Viktor_Dyk,Viktor_Dyk,2831
Viktor_Gozhy,Viktor_Gozhy,493
Viktor_Guti%C4%87,Viktor_Gutić,1578
Viktor_Herou,Viktor_Herou,816
Viktor_Ivanov,Viktor_Ivanov,4287
Viktor_Khristenko,Viktor_Khristenko,10907
Viktor_Klima,Viktor_Klima,5876
Viktor_Kurmanovych,Viktor_Kurmanovych,520
Viktor_Medvedchuk,Viktor_Medvedchuk,6262
Viktor_Nogin,Viktor_Nogin,3313
Viktor_Orb%C3%A1n,Viktor_Orbán,98177
Viktor_Plakida,Viktor_Plakida,1907
Viktor_Pynzenyk,Viktor_Pynzenyk,1398
Viktor_Rashnikov,Viktor_Rashnikov,3057
Viktor_Tolokonsky,Viktor_Tolokonsky,1331
Viktor_Viktorovych_Yanukovych,Viktor_Viktorovych_Yanukovych,6462
Viktor_Yanukovych,Viktor_Yanukovych,173829
Viktor_Yushchenko,Viktor_Yushchenko,182510
Viktor_Zubkov,Viktor_Zubkov,53590
Viktoriya_Mitina,Viktoriya_Mitina,1602
Vilas_Muttemwar,Vilas_Muttemwar,5248
Vilas_Rupawate,Vilas_Rupawate,380
Vilasrao_Deshmukh,Vilasrao_Deshmukh,127896
Vilbrun_Guillaume_Sam,Vilbrun_Guillaume_Sam,4529
Vilhelm_Andreas_Wexelsen,Vilhelm_Andreas_Wexelsen,536
Vilhelm_Buhl,Vilhelm_Buhl,3665
Vilhj%C3%A1lmur_%C3%9E%C3%B3rmundur_Vilhj%C3%A1lmsson,Vilhjálmur_Þórmundur_Vilhjálmsson,106
Vilho_Annala,Vilho_Annala,981
Vilho_Helanen,Vilho_Helanen,577
Viliam_%C5%A0irok%C3%BD,Viliam_Široký,2319
Viliami_Latu,Viliami_Latu,1156
Viliami_Veasi%E2%80%98i_Veikune,Viliami_Veasi‘i_Veikune,931
Vilis_L%C4%81cis,Vilis_Lācis,1970
Viljami_Kalliokoski,Viljami_Kalliokoski,707
Viljem_Praunsperger,Viljem_Praunsperger,677
Villanueva_Saravia,Villanueva_Saravia,947
Ville_It%C3%A4l%C3%A4,Ville_Itälä,3090
Ville_Niinist%C3%B6,Ville_Niinistö,3844
Villy_S%C3%B8vndal,Villy_Søvndal,8228
Vilma_Esp%C3%ADn,Vilma_Espín,22708
Vilma_Ibarra,Vilma_Ibarra,1183
Vilma_Santos,Vilma_Santos,62646
Vilmos_P%C3%A1l_Tomcs%C3%A1nyi,Vilmos_Pál_Tomcsányi,619
Vilmos_R%C5%91der,Vilmos_Rőder,835
Vilmos_T%C3%B3th,Vilmos_Tóth,1076
Vilmos_V%C3%A1zsonyi,Vilmos_Vázsonyi,1154
Vilnis_Edv%C4%ABns_Bresis,Vilnis_Edvīns_Bresis,811
Vinay_Katiyar,Vinay_Katiyar,10488
Vinay_Kumar_Sorake,Vinay_Kumar_Sorake,4947
Vinay_Sahasrabuddhe,Vinay_Sahasrabuddhe,1
Vinayagamoorthy_Muralitharan,Vinayagamoorthy_Muralitharan,28036
Vinayak_Damodar_Savarkar,Vinayak_Damodar_Savarkar,225810
Vinayak_Rao_Koratkar,Vinayak_Rao_Koratkar,932
Vincas_Mickevi%C4%8Dius-Kapsukas,Vincas_Mickevičius-Kapsukas,2272
Vince_Cable,Vince_Cable,94212
Vince_Callahan,Vince_Callahan,2012
Vince_Catania,Vince_Catania,1673
Vince_Fumo,Vince_Fumo,8832
Vince_Gair,Vince_Gair,5136
Vince_Nagy,Vince_Nagy,829
Vincent_Auriol,Vincent_Auriol,16118
Vincent_Badie,Vincent_Badie,862
Vincent_Brady,Vincent_Brady,1590
Vincent_Chauvet,Vincent_Chauvet,689
Vincent_Essone_Mengue,Vincent_Essone_Mengue,522
Vincent_Fang_%28entrepreneur%29,Vincent_Fang_(entrepreneur),25
Vincent_Gregory,Vincent_Gregory,2094
Vincent_Ingram,Vincent_Ingram,742
Vincent_Jackson_%28politician%29,Vincent_Jackson_(politician),25
Vincent_Lo,Vincent_Lo,10894
Vincent_Lozzi,Vincent_Lozzi,303
Vincent_Lunabek,Vincent_Lunabek,696
Vincent_MacDowell,Vincent_MacDowell,685
Vincent_McHugh,Vincent_McHugh,435
Vincent_Nyanzi,Vincent_Nyanzi,851
Vincent_Orange,Vincent_Orange,4789
Vincent_Prieto,Vincent_Prieto,2126
Vincent_Shoobridge,Vincent_Shoobridge,130
Vincent_Thomas,Vincent_Thomas,6058
Vincent_Van_Quickenborne,Vincent_Van_Quickenborne,1819
Vincent_de_Paul_Gondjout,Vincent_de_Paul_Gondjout,455
Vincent_de_Roulet,Vincent_de_Roulet,1208
Vincenz_M%C3%BCller,Vincenz_Müller,6311
Vincenzo_Filonardi,Vincenzo_Filonardi,684
Vincenzo_Scotti,Vincenzo_Scotti,2969
Vincenzo_Visco,Vincenzo_Visco,2602
Vincuk_Via%C4%8Dorka,Vincuk_Viačorka,1329
Vinny_deMacedo,Vinny_deMacedo,2110
Vinod_Khanna,Vinod_Khanna,316232
Vinod_Maharaj,Vinod_Maharaj,516
Vinod_Mishra,Vinod_Mishra,3123
Vinod_Patel,Vinod_Patel,1682
Vinthan_Kanagaratnam,Vinthan_Kanagaratnam,177
Violet_Alva,Violet_Alva,3566
Violeta_Chamorro,Violeta_Chamorro,36516
Violeta_Ivanov,Violeta_Ivanov,14
Violette_Tr%C3%A9panier,Violette_Trépanier,534
Viorel_Badea,Viorel_Badea,868
Viorel_Hrebenciuc,Viorel_Hrebenciuc,2268
Viorel_Tilea,Viorel_Tilea,1046
Vir%C3%A1g_Kaufer,Virág_Kaufer,1070
Vir_Bahadur_Singh,Vir_Bahadur_Singh,8168
Vira_Ulianchenko,Vira_Ulianchenko,896
Viramachaneni_Vimla_Devi,Viramachaneni_Vimla_Devi,480
Virbhadra_Singh,Virbhadra_Singh,50364
Viren_J._Shah,Viren_J._Shah,6195
Virendra_Kumar_Sakhlecha,Virendra_Kumar_Sakhlecha,1678
Virendra_Sharma,Virendra_Sharma,8486
Virgil_C._Smith,Virgil_C._Smith,981
Virgil_Chapman,Virgil_Chapman,2524
Virgil_Madgearu,Virgil_Madgearu,2656
Virgil_Maxcy,Virgil_Maxcy,1792
Virgil_Orr,Virgil_Orr,842
Virgil_Smith%2C_Jr.,"Virgil_Smith,_Jr.",20
Virgilio_Barco_Vargas,Virgilio_Barco_Vargas,9441
Virgilio_D%C3%A1vila,Virgilio_Dávila,10488
Virginia_Bottomley,Virginia_Bottomley,31729
Virginia_Etiaba,Virginia_Etiaba,4710
Virginia_Jaramillo,Virginia_Jaramillo,725
Virginia_Linder,Virginia_Linder,2127
Virginia_Martinez_%28politician%29,Virginia_Martinez_(politician),3
Virginia_Shehee,Virginia_Shehee,2609
Virginia_Trotter,Virginia_Trotter,610
Virginia_deGravelles,Virginia_deGravelles,1456
Virginio_Merola,Virginio_Merola,1936
Virginio_Rognoni,Virginio_Rognoni,1815
Viriato_Fiallo,Viriato_Fiallo,9
Viriato_da_Cruz,Viriato_da_Cruz,2194
Vishambhar_Prasad_Nishad,Vishambhar_Prasad_Nishad,2416
Vishnu_Deo,Vishnu_Deo,1674
Vishnu_Kant_Shastri,Vishnu_Kant_Shastri,2834
Vishvjit_Singh,Vishvjit_Singh,1993
Vissarion_Lominadze,Vissarion_Lominadze,1373
Vital_Balla,Vital_Balla,430
Vitali_Klitschko,Vitali_Klitschko,918819
Vitalie_Marinu%C8%9Ba,Vitalie_Marinuța,143
Vitalis_Zvinavashe,Vitalis_Zvinavashe,3391
Vitaliy_Khomutynnik,Vitaliy_Khomutynnik,15
Vitaliy_Masol,Vitaliy_Masol,2063
Vitaly_Churkin,Vitaly_Churkin,19496
Vitaly_Karayev,Vitaly_Karayev,1324
Vitaly_Malkin,Vitaly_Malkin,12610
Vitaly_Milonov,Vitaly_Milonov,11873
Vithal_Balkrishna_Gandhi,Vithal_Balkrishna_Gandhi,798
Vito_Ciancimino,Vito_Ciancimino,8629
Vito_Fossella,Vito_Fossella,12928
Vito_Marcantonio,Vito_Marcantonio,10466
Vito_Miceli,Vito_Miceli,1782
Vito_Volterra,Vito_Volterra,11479
Vitorino_de_Brito_Freire,Vitorino_de_Brito_Freire,459
Vitthal_Prasad_Sharma,Vitthal_Prasad_Sharma,705
Vitthal_Radadiya,Vitthal_Radadiya,19
Vitthalbhai_Patel,Vitthalbhai_Patel,526
Vittorio_Ambrosini,Vittorio_Ambrosini,507
Vittorio_Casarin,Vittorio_Casarin,533
Vittorio_Emanuele_Orlando,Vittorio_Emanuele_Orlando,28297
Vittorio_Foa,Vittorio_Foa,1854
Vittorio_Sbardella,Vittorio_Sbardella,1569
Vittorio_Sgarbi,Vittorio_Sgarbi,10430
Vivekanand_Sharma,Vivekanand_Sharma,1109
Vivencio_Cuyugan,Vivencio_Cuyugan,877
Vivian_Balakrishnan,Vivian_Balakrishnan,37757
Vivian_Barbot,Vivian_Barbot,6768
Vivian_Blake_%28politician%29,Vivian_Blake_(politician),33
Vivian_E._Watts,Vivian_E._Watts,1840
Vivian_Juan-Saunders,Vivian_Juan-Saunders,1019
Vivian_Simpson,Vivian_Simpson,841
Viviane_Morales_Hoyos,Viviane_Morales_Hoyos,1560
Viviane_Reding,Viviane_Reding,65429
Vivienne_Poy,Vivienne_Poy,7562
Vja%C4%8Deslavs_Dombrovskis,Vjačeslavs_Dombrovskis,639
Vjekoslav_Servatzy,Vjekoslav_Servatzy,1700
Vjekoslav_Spin%C4%8Di%C4%87,Vjekoslav_Spinčić,492
Vlad_Cubreacov,Vlad_Cubreacov,769
Vlad_Filat,Vlad_Filat,14983
Vlad_Lupan,Vlad_Lupan,982
Vladan_Bati%C4%87,Vladan_Batić,3346
Vladan_Vasilijevi%C4%87,Vladan_Vasilijević,558
Vladeta_Jankovi%C4%87,Vladeta_Janković,1248
Vladim%C3%ADr_Chovan,Vladimír_Chovan,798
Vladim%C3%ADr_Clementis,Vladimír_Clementis,6794
Vladim%C3%ADr_Dlouh%C3%BD_%28politician%29,Vladimír_Dlouhý_(politician),47
Vladim%C3%ADr_Me%C4%8Diar,Vladimír_Mečiar,10325
Vladim%C3%ADr_Palko,Vladimír_Palko,836
Vladimir_%C5%A0eks,Vladimir_Šeks,6934
Vladimir_Alexeyevich_Kara-Murza,Vladimir_Alexeyevich_Kara-Murza,675
Vladimir_Antyufeyev,Vladimir_Antyufeyev,1091
Vladimir_Bakari%C4%87,Vladimir_Bakarić,4375
Vladimir_Bonch-Bruyevich,Vladimir_Bonch-Bruyevich,4217
Vladimir_Bukovsky,Vladimir_Bukovsky,30087
Vladimir_Churov,Vladimir_Churov,2122
Vladimir_Cristi,Vladimir_Cristi,801
Vladimir_Darchiashvili,Vladimir_Darchiashvili,482
Vladimir_Darie,Vladimir_Darie,902
Vladimir_Dolgikh,Vladimir_Dolgikh,3164
Vladimir_Gligorov,Vladimir_Gligorov,2783
Vladimir_Gruzdev,Vladimir_Gruzdev,2004
Vladimir_Gusinsky,Vladimir_Gusinsky,22561
Vladimir_Gutsaev,Vladimir_Gutsaev,2564
Vladimir_Hertza,Vladimir_Hertza,784
Vladimir_Hotineanu,Vladimir_Hotineanu,1014
Vladimir_Ivashko,Vladimir_Ivashko,23480
Vladimir_Jovanovi%C4%87,Vladimir_Jovanović,1879
Vladimir_Kolesnikov,Vladimir_Kolesnikov,1010
Vladimir_Kolokoltsev,Vladimir_Kolokoltsev,7103
Vladimir_Kovalevsky,Vladimir_Kovalevsky,1676
Vladimir_Kozlov_%28politician%29,Vladimir_Kozlov_(politician),6
Vladimir_Kumets,Vladimir_Kumets,718
Vladimir_Kvachkov,Vladimir_Kvachkov,13605
Vladimir_Lenin,Vladimir_Lenin,1854776
Vladimir_Lexa,Vladimir_Lexa,584
Vladimir_Luxuria,Vladimir_Luxuria,18316
Vladimir_Medinsky,Vladimir_Medinsky,4318
Vladimir_Milov,Vladimir_Milov,2267
Vladimir_Movsisyan,Vladimir_Movsisyan,454
Vladimir_Nazor,Vladimir_Nazor,8110
Vladimir_Novosiad,Vladimir_Novosiad,788
Vladimir_Plahotniuc,Vladimir_Plahotniuc,4951
Vladimir_Polonsky,Vladimir_Polonsky,1109
Vladimir_Popovi%C4%87_%28diplomat%29,Vladimir_Popović_(diplomat),16
Vladimir_Puchkov,Vladimir_Puchkov,3925
Vladimir_Putin,Vladimir_Putin,2726016
Vladimir_Ryzhkov,Vladimir_Ryzhkov,4039
Vladimir_Samozhenkov,Vladimir_Samozhenkov,626
Vladimir_Shamakhov,Vladimir_Shamakhov,250
Vladimir_Shamanov,Vladimir_Shamanov,7632
Vladimir_Torlopov,Vladimir_Torlopov,812
Vladimir_Ustinov,Vladimir_Ustinov,4624
Vladimir_Vardzelashvili,Vladimir_Vardzelashvili,583
Vladimir_Villegas,Vladimir_Villegas,2443
Vladimir_Vladimirovich_Kara-Murza,Vladimir_Vladimirovich_Kara-Murza,2577
Vladimir_Voronin,Vladimir_Voronin,15872
Vladimir_Yastrebchak,Vladimir_Yastrebchak,1075
Vladimir_Yegorov,Vladimir_Yegorov,1377
Vladimir_Yelagin,Vladimir_Yelagin,536
Vladimir_Zagorec,Vladimir_Zagorec,210
Vladimir_Zhirinovsky,Vladimir_Zhirinovsky,69351
Vladislav_Tretiak,Vladislav_Tretiak,66370
Vladko_Ma%C4%8Dek,Vladko_Maček,11884
Vlado_Bu%C4%8Dkovski,Vlado_Bučkovski,4764
Vlado_Gotovac,Vlado_Gotovac,4051
Vlado_Singer,Vlado_Singer,1533
Vlajko_Stojiljkovi%C4%87,Vlajko_Stojiljković,1950
Vlas_Chubar,Vlas_Chubar,4694
Vlasa_Mgeladze,Vlasa_Mgeladze,579
Vlasta_Pavi%C4%87,Vlasta_Pavić,1176
Vlastimil_Tusar,Vlastimil_Tusar,1158
Vlatko_Pavleti%C4%87,Vlatko_Pavletić,3074
Vojislav_%C5%A0e%C5%A1elj,Vojislav_Šešelj,61413
Vojislav_Brajovi%C4%87,Vojislav_Brajović,7322
Vojislav_Ko%C5%A1tunica,Vojislav_Koštunica,19784
Vojislav_Mihailovi%C4%87,Vojislav_Mihailović,3646
Vojislav_Stanimirovi%C4%87,Vojislav_Stanimirović,2559
Vojt%C4%9Bch_Filip,Vojtěch_Filip,3874
Vojtech_Tuka,Vojtech_Tuka,7399
Voldem%C4%81rs_Ozols,Voldemārs_Ozols,1049
Volen_Siderov,Volen_Siderov,15179
Volk_Gebhardt,Volk_Gebhardt,487
Volk_Guertner,Volk_Guertner,367
Volk_Meditsch,Volk_Meditsch,504
Volker_Bouffier,Volker_Bouffier,6169
Volker_Hauff,Volker_Hauff,142
Volker_Kauder,Volker_Kauder,6116
Volker_R%C3%BChe,Volker_Rühe,3104
Volney_V._Ashford,Volney_V._Ashford,1158
Volodymyr_Hrynyov,Volodymyr_Hrynyov,519
Volodymyr_Lytvyn,Volodymyr_Lytvyn,3749
Volodymyr_Ohryzko,Volodymyr_Ohryzko,1659
Volodymyr_Semynozhenko,Volodymyr_Semynozhenko,1099
Volodymyr_Shcherban,Volodymyr_Shcherban,382
Volodymyr_Shcherbytsky,Volodymyr_Shcherbytsky,5110
Volodymyr_Stelmakh,Volodymyr_Stelmakh,1318
Volodymyr_Vynnychenko,Volodymyr_Vynnychenko,4296
Volodymyr_Yaniv,Volodymyr_Yaniv,599
Volodymyr_Yatsuba,Volodymyr_Yatsuba,8
Volodymyr_Zatonsky,Volodymyr_Zatonsky,1877
Vorn_Vet,Vorn_Vet,3040
Vsevolod_Holubovych,Vsevolod_Holubovych,1871
Vuk_Dra%C5%A1kovi%C4%87,Vuk_Drašković,16872
Vuk_Jeremi%C4%87,Vuk_Jeremić,54756
Vuk_Obradovi%C4%87,Vuk_Obradović,1283
Vusumzi_Make,Vusumzi_Make,6053
Vyacheslav_Boguslayev,Vyacheslav_Boguslayev,770
