id,efficiency
711235,1.0
842310,1.0
904972,0.5
842314,0.784722222222
580171,1.0
449106,1.0
186966,1.0
711257,0.777777777778
186972,1.0
1079738,0.777777777778
1104482,0.5
842341,0.854166666667
55914,1.0
580205,0.930555555556
580206,1.0
711281,0.92
318067,0.5
973429,0.836734693878
842358,0.78125
711288,1.0
1145279,1.0
580235,1.0
973453,0.861111111111
449173,0.876734693878
580246,0.875
318107,1.0
187036,0.864197530864
489925,0.765432098765
468080,1.0
973475,1.0
973478,1.0
449199,0.857142857143
711346,1.0
973493,1.0
55997,0.555555555556
580287,0.805555555556
318145,0.836734693878
187074,1.0
318152,0.791666666667
580298,1.0
1079757,1.0
842449,0.694444444444
973522,0.943333333333
1104595,1.0
711380,0.72
342298,1.0
424399,1.0
449246,0.905325443787
730235,1.0
842469,0.884297520661
1104615,0.5
187113,1.0
973546,1.0
1036071,1.0
711407,0.913580246914
318193,1.0
711410,0.944444444444
711417,0.740740740741
773930,1.0
449278,0.684210526316
580352,0.836734693878
842498,1.0
449283,0.890625
580358,0.5
318226,1.0
1014233,0.333333333333
315183,0.97
973599,0.875
842528,0.5
842531,0.666666666667
446257,1.0
449322,1.0
449324,1.0
187181,0.88
973615,0.758680555556
580400,0.8984375
318259,0.603305785124
9353,1.0
973625,0.90625
449339,0.9525
1123466,0.66
1079776,0.66
861324,1.0
187210,1.0
449356,1.0
74893,0.666666666667
380728,0.75
56147,1.0
187222,0.755102040816
642873,1.0
318306,1.0
449379,1.0
449384,1.0
580465,1.0
56179,1.0
883177,0.909722222222
187257,0.5
187262,0.71875
1104767,0.805555555556
580483,0.897959183673
468118,1.0
56199,1.0
96749,0.92
973717,1.0
187290,0.87
842657,1.0
187298,0.5
973743,1.0
318385,1.0
449459,0.5
926878,0.68
580539,1.0
973763,0.734567901235
580551,1.0
580553,0.875
711628,1.0
318413,1.0
883193,1.0
56284,1.0
973794,1.0
318435,0.673469387755
1104871,0.95041322314
449515,1.0
318450,0.853333333333
580596,1.0
187381,0.722222222222
318454,1.0
580602,1.0
842752,0.906666666667
973828,0.5
948738,1.0
56335,1.0
449570,1.0
1104931,1.0
206001,0.91
318506,1.0
711729,1.0
318514,0.6
748210,1.0
973882,0.833333333333
449596,0.5
580669,1.0
1104960,1.0
56387,0.864197530864
973893,1.0
346916,0.75
1123511,1.0
56398,0.777777777778
580689,1.0
580690,0.902777777778
973908,1.0
973909,1.0
318554,0.875
842843,0.625
1104990,0.925925925926
187487,0.666666666667
187490,0.6875
1104996,1.0
318567,1.0
449641,0.875
973932,1.0
449646,0.632653061224
187504,1.0
711798,0.93
842871,0.5
711804,1.0
973950,1.0
449664,0.88
973955,0.333333333333
842884,0.76
711814,1.0
56463,0.75
187537,0.938271604938
187539,0.666666666667
187540,0.555555555556
468164,0.489795918367
842911,0.673611111111
711842,0.892544773011
973989,1.0
580777,1.0
56496,1.0
974002,0.88
669653,1.0
56507,0.546875
711872,0.66
31264,1.0
449731,0.809917355372
730316,1.0
56528,0.876543209877
1105105,1.0
580833,1.0
711907,1.0
711908,1.0
711913,1.0
318698,1.0
940255,1.0
449777,0.8
842997,1.0
449787,1.0
711932,0.861111111111
1105155,1.0
843014,0.592592592593
318727,1.0
974089,1.0
56586,0.555555555556
318735,1.0
974096,0.5
1105169,1.0
577411,1.0
318744,1.0
711966,0.76
843040,0.48
56629,0.469387755102
162356,0.900826446281
56642,0.84
249739,0.92
1105220,1.0
1105230,0.75
1105231,0.78125
187729,1.0
271587,0.826388888889
318804,0.72
974172,1.0
449885,0.795918367347
843103,0.875
974182,1.0
449902,1.0
843132,0.64
187777,1.0
580997,0.83950617284
712071,1.0
974221,0.926020408163
118680,0.92
56725,0.666666666667
187800,1.0
974234,1.0
1105314,1.0
843171,0.884297520661
843172,0.882653061224
843173,0.25
449959,0.938775510204
581036,0.5
187827,0.895178962747
56756,1.0
712121,1.0
449979,1.0
843197,0.8125
318911,1.0
712130,1.0
187844,1.0
187848,0.75
974283,1.0
56780,1.0
187857,0.183673469388
581074,0.333333333333
974297,1.0
58630,0.5
712167,1.0
1105385,1.0
187885,0.666666666667
318958,0.555555555556
664829,1.0
56816,0.828125
581106,0.90693877551
1105396,0.71875
1105397,1.0
581110,0.96875
56828,1.0
581120,0.864197530864
843269,0.6
1105417,0.755102040816
974348,0.375
581134,1.0
187919,1.0
318994,0.714285714286
187925,1.0
581143,0.5
187930,0.715277777778
843292,1.0
1105442,1.0
450085,0.975069252078
319015,0.6875
56873,0.84
450090,1.0
56875,0.719008264463
843317,0.95041322314
974392,1.0
450107,1.0
187964,1.0
187966,1.0
555616,1.0
730379,0.638888888889
319044,1.0
843335,0.988255400721
712269,0.5
56911,1.0
319056,1.0
712273,1.0
319060,1.0
450137,0.926275992439
712287,1.0
581218,1.0
712291,1.0
319080,1.0
188010,0.938775510204
450155,0.8125
581228,1.0
1101755,1.0
712307,1.0
581241,0.722222222222
450170,1.0
450173,1.0
843392,0.944444444444
56973,0.956462585034
974478,1.0
581267,0.75
974487,1.0
581274,1.0
581277,0.52
839621,0.765432098765
843427,1.0
1105573,1.0
581288,0.53125
1105583,0.755102040816
712368,1.0
319159,1.0
581307,1.0
1105596,0.777777777778
712382,0.5
57030,0.489795918367
319180,0.79
581325,0.916666666667
581330,1.0
1123581,1.0
41180,0.88
581336,0.75
57052,0.9136
974559,1.0
57056,0.52
57071,1.0
450290,0.8576
57075,0.95867768595
1105652,1.0
319226,0.857142857143
57084,1.0
319237,0.927335640138
1105670,0.8125
843532,0.942222222222
188175,0.88
319256,0.88
227972,0.81
843552,1.0
581410,1.0
581411,0.591836734694
843556,1.0
57137,1.0
843572,1.0
712502,1.0
843575,1.0
712515,0.5
581445,1.0
450375,0.632653061224
450380,1.0
712529,0.944444444444
974677,0.877551020408
57175,1.0
581464,1.0
450395,1.0
992570,1.0
581471,1.0
57189,1.0
1105768,0.68
450412,0.791666666667
57197,0.914933837429
581486,0.848765432099
319345,0.69387755102
188274,1.0
843635,0.666666666667
712569,1.0
319355,0.555555555556
974720,0.6875
450433,0.8
450434,1.0
57224,0.8125
1105804,0.84
450452,0.75
188309,1.0
974742,0.938775510204
555673,1.0
319385,0.5
319386,1.0
57245,1.0
708592,1.0
450468,1.0
1105832,1.0
450476,0.72
188339,1.0
581557,1.0
843702,1.0
57276,1.0
712642,0.993079584775
686753,1.0
843724,0.625
57293,0.8
1105871,0.84375
712657,1.0
319445,1.0
948900,0.333333333333
319450,0.8125
93563,0.840277777778
57310,0.8125
581601,0.541666666667
450534,0.48
970748,1.0
712684,0.859504132231
974830,0.76
974831,1.0
188400,1.0
57336,0.578125
712698,0.76
581628,1.0
581629,0.833333333333
1105921,0.703703703704
712711,0.950617283951
843788,1.0
974861,1.0
450575,1.0
188432,0.796875
1105937,0.5
581652,1.0
712726,0.705
581657,1.0
1014447,1.0
843814,0.6
188457,1.0
319532,1.0
1105967,0.875
1105972,0.84
974902,0.765432098765
774153,0.75
319547,1.0
569299,0.710743801653
712770,0.814814814815
319559,1.0
57418,0.5
712779,1.0
581708,1.0
319567,1.0
319571,1.0
57429,1.0
1106022,1.0
712807,0.76
843880,1.0
1106025,0.916666666667
319606,0.755102040816
581756,0.625
333617,1.0
319616,1.0
883392,0.76
712840,1.0
450698,1.0
1106060,1.0
843918,1.0
712852,1.0
992622,0.875
319639,0.795918367347
96964,1.0
450715,1.0
319645,1.0
843936,0.5
450721,0.777777777778
581794,0.802615933413
1106084,0.666666666667
450727,1.0
975017,1.0
319666,0.910034602076
57526,0.927335640138
1106103,1.0
188600,1.0
581828,0.69387755102
53847,1.0
319698,0.5
188630,0.916666666667
1106138,1.0
359120,1.0
450789,1.0
1106150,0.722222222222
712935,1.0
712937,0.5
188651,1.0
319726,0.703703703704
712944,1.0
1106161,0.666666666667
1106164,1.0
975098,1.0
319739,0.52
975100,1.0
57598,1.0
57601,1.0
450823,0.73
581896,1.0
450827,0.905
188687,1.0
1106201,1.0
844058,0.8
446512,0.87
57644,1.0
844078,1.0
319796,1.0
188725,1.0
188730,1.0
188735,0.76
844107,0.625
581976,0.5
450905,0.822314049587
844122,0.827160493827
57698,0.5
319845,1.0
975208,0.777777777778
844137,1.0
450931,0.6
975224,0.770833333333
582018,1.0
1106309,1.0
975238,0.852071005917
319889,0.92
975253,0.333333333333
188827,1.0
1014512,1.0
582050,0.5
582055,0.803402646503
582056,0.777777777778
1106352,1.0
582065,1.0
424691,1.0
319927,1.0
582073,0.890625
970826,0.916666666667
451010,1.0
57795,0.959183673469
896651,1.0
730529,1.0
844232,0.91
713162,1.0
1106381,1.0
975311,0.797783933518
319952,0.72
975322,1.0
53329,0.715555555556
634781,1.0
451049,1.0
582124,1.0
188917,1.0
975355,1.0
713215,0.828402366864
975364,1.0
451078,0.625
713228,1.0
533933,1.0
582167,1.0
1106460,0.796875
381018,0.907407407407
320031,0.5
451104,0.875
57889,0.671875
451106,1.0
320038,1.0
577628,0.777777777778
713260,0.567901234568
844343,1.0
188984,0.875
1106490,0.666666666667
582203,1.0
582204,1.0
975422,1.0
320063,1.0
320065,1.0
188999,0.916666666667
320078,1.0
320081,0.873966942149
320083,1.0
713306,1.0
57948,1.0
844385,0.926870748299
63033,1.0
582246,1.0
713327,0.44
189041,1.0
189047,1.0
320122,0.722222222222
57985,1.0
975491,1.0
1106567,1.0
189075,1.0
582293,1.0
320154,0.719387755102
643184,1.0
713379,0.793388429752
713380,0.5
451238,1.0
189104,1.0
730568,1.0
975540,0.864197530864
997043,1.0
582329,0.5
451260,0.666666666667
582338,1.0
1106632,0.703703703704
451278,1.0
1106643,0.82
713428,0.8
315513,1.0
839802,0.5
189150,0.864134404675
320225,0.555555555556
1106662,0.92
381052,0.885
451316,1.0
451318,0.65625
451321,0.632653061224
451324,1.0
58109,1.0
844542,0.530864197531
1106687,1.0
844545,1.0
58117,1.0
1106698,1.0
582415,1.0
582417,0.68
58131,0.555555555556
1106717,1.0
451362,1.0
975655,0.918367346939
1106731,1.0
975660,1.0
189229,1.0
713520,1.0
451378,1.0
752435,0.82
1106747,0.6875
320318,1.0
582463,0.810956790123
582466,1.0
582470,0.76
582472,1.0
713549,1.0
320337,0.956597222222
713560,0.862222222222
320351,0.780612244898
311819,1.0
713570,1.0
730598,0.5
320360,0.887755102041
320361,0.5
641095,1.0
58230,1.0
1058281,0.89
582525,1.0
58241,0.737777777778
320386,1.0
713607,0.546875
320394,1.0
949058,1.0
320399,1.0
320401,0.908163265306
451479,1.0
451484,1.0
713630,0.6
975776,1.0
1123824,1.0
189347,1.0
320420,0.833333333333
451496,1.0
451503,1.0
713654,1.0
582583,0.6875
975806,0.5
351103,1.0
1106891,1.0
320464,1.0
58329,0.80658436214
1106906,1.0
713694,1.0
1106911,1.0
713698,1.0
337403,1.0
844773,0.6875
58347,1.0
713712,1.0
451570,1.0
451574,0.9
189434,1.0
58363,0.722222222222
189439,1.0
713736,1.0
975882,0.75
320523,1.0
883544,1.0
975890,0.96548303908
320539,0.875
621402,1.0
1106977,1.0
58407,1.0
1106984,1.0
58411,0.777777777778
189488,0.876543209877
451635,1.0
1106996,1.0
58421,0.94
844854,1.0
1107001,1.0
320571,1.0
949088,0.84
320579,0.805555555556
713799,1.0
713803,0.5
1107022,0.897959183673
58447,1.0
582736,1.0
320603,1.0
975965,1.0
1107041,0.777777777778
1107045,0.819444444444
189549,1.0
320628,0.68
320632,1.0
976001,0.734375
1107074,0.959183673469
1107075,1.0
883565,1.0
713873,0.666666666667
1107096,1.0
451738,1.0
189599,1.0
976040,1.0
58537,0.842220598977
713899,0.841836734694
320693,0.88
451766,0.88
582842,0.795918367347
140831,1.0
58557,0.6875
189632,1.0
58562,1.0
1107140,1.0
451792,1.0
451798,0.937777777778
320727,0.5
320729,0.666666666667
845028,1.0
713962,0.851851851852
818045,1.0
976112,0.792899408284
189681,1.0
713973,0.652892561983
451830,0.740740740741
320761,1.0
713986,1.0
320774,0.5
189704,1.0
189708,0.694444444444
189710,1.0
845074,0.618055555556
845081,0.884297520661
582941,1.0
189729,1.0
582947,0.806228373702
189738,1.0
320812,1.0
1107246,1.0
320817,0.666666666667
320822,1.0
976184,0.666666666667
582973,1.0
714046,1.0
582976,1.0
582983,1.0
845129,0.909090909091
1107282,1.0
320856,1.0
189789,0.950211457132
583007,0.530612244898
451937,0.918367346939
534075,1.0
714086,1.0
976235,0.591836734694
845165,0.84
58737,0.851428571429
583031,0.795918367347
583036,1.0
189823,1.0
1107333,0.72
451977,1.0
451981,1.0
1107342,1.0
451996,1.0
1107357,1.0
58783,0.916666666667
1107368,1.0
555932,0.795918367347
583084,0.5
577778,0.951248513674
976302,0.805555555556
189872,0.777777777778
228255,0.722222222222
976318,1.0
976322,1.0
320969,1.0
452044,1.0
424866,0.84693877551
845264,1.0
976337,0.853223593964
452050,0.950625
976340,0.892561983471
714198,1.0
189911,1.0
452057,1.0
320989,0.6
845280,0.5
1107430,0.802469135802
861777,1.0
1107435,0.8125
189936,0.703703703704
58865,1.0
321014,0.666666666667
976376,0.857142857143
58874,1.0
452091,0.84
189957,1.0
189960,1.0
674097,1.0
452110,0.680555555556
321042,1.0
714261,1.0
189975,1.0
58908,1.0
452125,1.0
1014704,0.5
381190,0.777777777778
582443,1.0
58922,0.786666666667
714283,1.0
58925,0.875
58929,1.0
58934,1.0
583223,1.0
976457,1.0
58955,0.8125
976464,1.0
434223,1.0
1107545,0.666666666667
190042,1.0
58973,0.88
321119,1.0
1107554,0.941358024691
583267,1.0
976487,0.5
58984,1.0
452201,0.895833333333
583274,0.5
1107564,1.0
714349,1.0
714351,0.75
452211,0.759259259259
583286,1.0
190073,1.0
714367,1.0
714368,0.936666666667
59010,1.0
452231,1.0
976522,0.969547193878
643351,0.77
59020,1.0
190099,0.68
1107609,0.638888888889
452253,0.895833333333
583327,1.0
452259,1.0
583334,0.78125
1107631,1.0
321213,1.0
845509,0.6
452296,1.0
583371,1.0
583378,1.0
583380,0.5
583381,1.0
59095,1.0
140930,0.922902494331
845531,1.0
1107681,1.0
1107687,1.0
714474,0.938775510204
190191,1.0
416598,1.0
452345,1.0
583425,1.0
883670,0.5
1107719,0.875
59145,1.0
534146,0.869822485207
59157,1.0
321308,1.0
190237,0.76
321315,0.728395061728
845607,1.0
845608,1.0
59177,0.5
714538,0.938775510204
1107757,1.0
845614,0.889273356401
452402,1.0
577843,1.0
452408,0.5
59195,1.0
976703,1.0
190273,0.678571428571
845635,0.777777777778
583493,1.0
1107800,1.0
583515,1.0
190301,1.0
1107807,0.4
321377,0.92
714595,1.0
976742,0.84
861841,1.0
976744,1.0
321386,1.0
452468,0.545454545455
845689,0.875
845691,1.0
583549,1.0
845696,0.375
976773,1.0
315713,0.836734693878
976777,1.0
321420,1.0
714638,0.943333333333
583567,0.911111111111
976788,0.892857142857
714647,1.0
714649,0.884297520661
714650,0.5
845725,1.0
1107871,1.0
665243,1.0
1107882,1.0
452529,0.836734693878
452530,1.0
583603,0.63
190389,0.9765625
1107900,0.777777777778
976831,1.0
845761,0.795918367347
452546,0.5
321478,0.5
845767,1.0
845770,0.5
583635,1.0
583651,1.0
321512,1.0
861863,0.76
556029,0.683673469388
512339,0.777777777778
190457,0.666666666667
1107963,1.0
1107964,0.916666666667
845823,1.0
190465,1.0
1107975,0.625
36894,1.0
59405,1.0
452623,0.916033057851
976916,1.0
452629,1.0
452632,0.740740740741
976924,1.0
190495,0.5
190497,1.0
976930,0.75
845865,0.84
452652,1.0
845869,1.0
490504,1.0
321586,1.0
583738,1.0
976956,0.941230486685
190527,0.89
976964,0.5
293900,0.809073724008
976970,0.6875
59467,0.888888888889
293901,1.0
976978,1.0
59478,1.0
845919,1.0
714848,0.91
1108073,1.0
59498,0.965555555556
971111,1.0
452716,0.901234567901
845935,0.944444444444
583793,1.0
190578,0.760330578512
1108088,0.875
59517,0.666666666667
364237,0.916666666667
977029,0.333333333333
59526,1.0
140993,1.0
1108106,0.44
583822,1.0
190607,0.777777777778
845970,1.0
583827,0.5
59543,0.880165289256
583840,1.0
845992,1.0
321712,1.0
977080,0.836734693878
583865,1.0
1108159,0.833333333333
190656,0.777777777778
190665,0.833333333333
977099,0.5
714956,0.8125
190675,0.92
1108182,1.0
119161,1.0
857583,1.0
846042,0.666666666667
583900,1.0
977119,1.0
772039,1.0
927440,0.65306122449
190691,0.90962962963
1108196,0.555555555556
321767,1.0
1108200,0.864197530864
714986,1.0
59627,1.0
714989,1.0
909806,0.75
59649,1.0
1108234,1.0
452875,1.0
715023,1.0
59665,0.714285714286
643459,1.0
583956,0.625
321824,0.892819979188
977186,1.0
846115,1.0
715046,0.919921875
583975,0.5
321835,1.0
190766,1.0
583987,0.777777777778
190774,0.583333333333
715069,0.875
846146,0.781065088757
846155,1.0
452940,0.98347107438
977229,1.0
846160,0.79
59729,1.0
321876,0.625
1108309,1.0
59734,0.8125
715098,1.0
846174,1.0
883771,1.0
715109,0.801652892562
715110,0.765625
584040,0.875
715113,1.0
59758,1.0
452982,1.0
1108348,0.88
452989,1.0
190849,1.0
1108358,1.0
190860,1.0
190868,1.0
977301,1.0
453014,1.0
1108377,1.0
584091,0.875
715165,1.0
321952,0.777777777778
715169,1.0
321954,0.76
715171,0.333333333333
1108389,1.0
584114,1.0
321971,1.0
59828,1.0
321974,1.0
846266,1.0
977341,1.0
190910,0.88
715205,1.0
190920,0.555555555556
846282,1.0
643490,1.0
453075,0.919067215364
453079,1.0
715239,1.0
322025,1.0
687186,1.0
453102,0.909090909091
322043,1.0
770150,1.0
322057,0.888888888889
190987,0.795918367347
190988,0.68
846351,1.0
1108499,1.0
512430,0.777777777778
453144,1.0
453146,1.0
1108507,0.375
191008,1.0
59937,1.0
1108515,0.955922865014
453158,0.938775510204
715303,0.5
322089,1.0
818269,0.666666666667
665352,0.918367346939
59958,0.868055555556
584247,1.0
584253,1.0
453183,0.8125
715334,1.0
584265,1.0
191053,0.5
453199,0.666666666667
1108562,0.92
715349,1.0
191062,1.0
322139,0.953125
322141,1.0
272144,1.0
846434,1.0
228454,1.0
453222,1.0
191081,0.555555555556
715372,0.864197530864
191093,1.0
60026,0.768595041322
715393,1.0
453252,1.0
453254,1.0
191114,1.0
846475,1.0
1108625,1.0
453275,0.666666666667
977565,1.0
191139,0.5
53703,1.0
1108656,0.6875
715446,0.5
715447,0.84
846520,1.0
584381,0.867346938776
584382,0.69
977606,1.0
191175,1.0
846537,1.0
294007,1.0
846550,0.753086419753
846553,0.6875
846554,1.0
453340,0.944636678201
846560,1.0
60131,1.0
84928,1.0
584423,0.68
584426,0.74
75559,1.0
322284,0.88
453359,0.942148760331
60144,0.778106508876
191219,0.8
977654,0.93
60152,1.0
840148,0.889417360285
60154,0.85375
60157,0.333333333333
818305,1.0
977681,1.0
60182,0.920138888889
846615,0.88
1108760,1.0
584476,1.0
840155,1.0
60201,0.833333333333
60204,0.65625
1124146,1.0
643549,1.0
584500,0.909090909091
1108790,1.0
977719,0.951111111111
1108792,0.814404432133
993076,0.611111111111
191290,1.0
272181,0.5
846656,0.722222222222
584518,0.5
381409,0.882653061224
60241,0.850340136054
60242,0.877551020408
584531,1.0
1108821,1.0
322391,0.834319526627
60254,1.0
1108832,0.908163265306
233465,1.0
584553,0.583333333333
577387,0.333333333333
191342,0.784722222222
1108850,0.5
322419,0.877551020408
846710,1.0
687252,1.0
60289,0.938775510204
715650,1.0
846723,0.886578449905
322436,1.0
1108869,0.72
453510,0.979166666667
453512,1.0
584589,0.88
191374,1.0
322450,1.0
977815,0.53125
453533,1.0
191390,1.0
584608,1.0
60323,0.8
977829,1.0
446961,1.0
715691,1.0
584621,0.861111111111
846771,1.0
846782,1.0
846792,1.0
1108938,1.0
584653,0.84
977871,0.833333333333
977873,1.0
191447,0.666666666667
322523,1.0
584669,1.0
1108970,1.0
846829,1.0
977910,1.0
60412,0.888888888889
846848,1.0
584707,1.0
715784,1.0
425132,0.894132653061
846860,0.71875
715789,0.944444444444
977937,1.0
453654,1.0
977945,0.828512396694
1109018,0.683673469388
322587,1.0
322591,0.777777777778
1109032,0.666666666667
191530,0.84
715819,1.0
322604,1.0
228531,1.0
774665,0.953125
191544,1.0
60478,0.67
977983,0.944444444444
60482,1.0
60494,0.956916099773
846932,0.8994140625
453718,1.0
846943,1.0
846944,0.878099173554
978019,0.777777777778
846949,1.0
468840,0.666666666667
715893,1.0
978039,0.898148148148
846970,0.75
1109122,0.5
322691,0.333333333333
715910,1.0
191623,0.846153846154
191627,0.555555555556
1109134,0.71875
191632,1.0
322709,1.0
191640,0.84375
978074,1.0
1109150,1.0
1109160,0.913580246914
1036828,0.925925925926
453802,0.869822485207
715950,0.868055555556
847023,0.770833333333
453810,0.88
191668,1.0
1109175,0.904
584888,0.795918367347
978105,1.0
60602,1.0
315935,1.0
322751,0.6875
715969,1.0
584900,0.83950617284
715976,0.90625
978121,1.0
191696,1.0
584917,1.0
322788,0.953125
716007,0.673469387755
599932,0.5
1109227,0.92
556242,1.0
191726,1.0
453875,1.0
322804,0.883656509695
322817,0.625
453893,1.0
191757,0.71875
1124227,0.938775510204
716060,0.795918367347
534405,1.0
191784,0.5
585006,1.0
1109298,0.694444444444
191797,1.0
322870,0.86
322871,1.0
862090,1.0
585024,0.876543209877
60737,0.859375
1109321,0.5
60747,1.0
978252,1.0
716113,1.0
322899,1.0
978266,1.0
1109343,1.0
191840,1.0
119355,0.84
585061,0.555555555556
716136,1.0
847226,0.78515625
716155,0.666666666667
97514,0.768595041322
716160,0.875
191891,0.892857142857
847256,0.84
191897,1.0
454048,0.833333333333
454050,1.0
146055,1.0
565049,1.0
191919,0.906666666667
1109430,1.0
585143,0.5
883956,1.0
1058719,1.0
1109437,0.5
191934,0.638888888889
716227,1.0
847303,1.0
709196,1.0
978385,1.0
978387,0.91124260355
60889,1.0
60897,1.0
716258,0.85
1109480,0.880177514793
323050,0.88
454123,1.0
454126,0.510204081633
191984,1.0
323057,1.0
454130,1.0
847352,0.97003619224
191999,1.0
585218,0.8125
60936,0.97520661157
585226,0.636094674556
847371,0.92
847373,0.801652892562
847375,1.0
1109520,1.0
454161,1.0
323092,1.0
1109528,0.44
454174,1.0
716320,1.0
585250,1.0
454185,0.625
1040786,0.8125
716335,0.76
60981,0.673469387755
847419,1.0
192065,1.0
323140,0.6875
716357,1.0
1109577,1.0
61008,0.828125
454227,1.0
978522,1.0
192091,0.666666666667
61024,0.92
847457,1.0
716386,0.625
1109603,1.0
192100,1.0
323175,0.5
454248,1.0
192108,0.702479338843
1109615,1.0
1146131,0.884444444444
716404,1.0
323191,1.0
1109629,0.857777777778
425237,0.6875
454272,1.0
585347,1.0
61061,1.0
716427,0.5
585357,1.0
192145,0.868055555556
847508,1.0
192150,0.846153846154
585374,1.0
716449,1.0
454312,0.6
716458,0.857142857143
585387,0.68
61103,0.8304
508319,0.755102040816
1109685,1.0
1109686,0.666666666667
978616,1.0
847551,0.88
716487,0.875
454346,0.333333333333
192203,1.0
716493,0.888888888889
454350,0.971900826446
192208,1.0
61137,0.71875
323282,0.75
192212,1.0
1109717,0.84
1109721,0.729166666667
862159,0.866666666667
192228,0.892561983471
847591,1.0
454378,0.777777777778
473405,0.666666666667
978684,1.0
454397,1.0
1109759,1.0
585475,1.0
787651,0.5
716554,0.555555555556
617435,0.777777777778
490798,1.0
796634,1.0
978719,0.6
847649,1.0
1109801,0.777777777778
585515,1.0
32050,1.0
978734,0.555555555556
323382,0.5
61241,1.0
978746,1.0
847677,0.8125
228661,0.92
716611,1.0
454470,1.0
192334,1.0
1109846,1.0
716635,1.0
192350,0.625
585571,1.0
323431,1.0
585576,1.0
61298,1.0
978809,1.0
847741,0.846153846154
978817,1.0
61316,0.83950617284
192389,0.5
716683,1.0
1109900,1.0
61325,1.0
1109905,0.703125
323476,0.918367346939
847772,0.76
192414,0.36
192423,1.0
585641,1.0
1109936,1.0
468282,1.0
978866,1.0
716726,0.875
323512,0.88
1109952,1.0
1109960,0.740484429066
674180,1.0
716749,1.0
192465,0.555555555556
454611,1.0
847828,1.0
454616,1.0
141306,0.877551020408
585694,0.857142857143
192483,0.875
847845,0.895747599451
548589,1.0
454632,1.0
192492,1.0
1109998,0.591836734694
585713,1.0
61427,0.75
585716,0.907986111111
323576,1.0
1110012,0.72
847869,0.90625
818211,1.0
323588,0.76
716805,0.878892733564
716807,0.5
847881,0.829964328181
454666,1.0
585739,0.666666666667
997157,1.0
192536,0.773333333333
61467,0.666666666667
716834,1.0
978979,1.0
585770,1.0
716843,0.951111111111
716845,0.5
492724,0.836734693878
141321,0.625
61496,0.8125
979001,0.861111111111
2048,0.859375
847947,0.900826446281
61516,0.84
61517,0.92
1110099,1.0
192598,0.75
192602,0.694214876033
61531,1.0
192609,0.68
454758,1.0
192617,1.0
454763,0.666666666667
192625,0.666666666667
979071,0.877551020408
1110150,0.842975206612
61577,1.0
192654,1.0
979089,0.5
848019,0.892857142857
716951,1.0
848027,1.0
848046,0.777777777778
192688,0.83203125
979126,0.777777777778
905929,1.0
848061,1.0
192702,1.0
971467,1.0
585927,1.0
61642,0.625
717004,0.777777777778
454861,1.0
717008,0.640625
323794,0.827160493827
1110241,0.48
585957,0.5
1110247,0.942708333333
1110255,1.0
454902,1.0
717047,0.959183673469
979196,0.857142857143
813855,1.0
192771,0.768595041322
1015169,0.666666666667
585993,1.0
192779,0.88
717068,1.0
323855,1.0
323857,0.666666666667
1110291,1.0
586008,0.942222222222
454937,0.777777777778
1110304,0.828254847645
454945,0.666666666667
192802,1.0
626182,1.0
717102,1.0
586032,1.0
1110321,1.0
192819,1.0
323894,0.666666666667
192823,0.89
454973,1.0
323913,1.0
454986,0.52
323920,0.734693877551
1110353,0.673469387755
848225,1.0
717155,0.59375
323941,1.0
323945,0.75
1110381,1.0
192878,1.0
237742,1.0
556352,1.0
455026,0.867768595041
1110387,1.0
192885,1.0
774889,1.0
678559,1.0
512746,0.89
586110,1.0
717183,1.0
717184,0.555555555556
927808,1.0
455042,0.938775510204
687511,0.8125
323980,0.6875
323985,0.333333333333
717202,1.0
61843,0.984693877551
386137,1.0
323992,0.74
717210,1.0
61852,0.8891966759
586142,1.0
1110434,0.944444444444
717221,1.0
717226,0.805555555556
586156,1.0
717229,1.0
61878,1.0
324023,1.0
61882,1.0
61884,1.0
1110461,1.0
324034,1.0
643830,0.87109375
324047,0.857142857143
97699,1.0
717281,1.0
455139,0.88
324071,1.0
61934,0.686390532544
586229,0.818181818182
848374,1.0
455161,0.734693877551
979451,0.6
455166,1.0
324095,0.765306122449
717315,0.71875
455176,1.0
93718,1.0
119555,0.8
193046,1.0
61985,1.0
848418,0.950617283951
1101923,0.5
324133,0.79
193063,1.0
1110570,0.92
193073,1.0
1110582,0.89
717371,0.74
1110592,1.0
193093,0.6875
586313,0.5
193111,1.0
979549,0.938775510204
62047,1.0
193120,1.0
848493,1.0
848497,1.0
1102612,0.5
1110657,0.859375
1110662,1.0
193162,1.0
62092,1.0
193166,1.0
193169,0.888888888889
455314,1.0
687556,1.0
717468,0.666666666667
848542,0.56
848545,0.890625
848547,0.802083333333
193191,1.0
455337,1.0
193194,0.722222222222
979627,1.0
1110709,1.0
1110711,0.944444444444
455354,1.0
193216,1.0
979649,0.715277777778
386147,0.854938271605
62152,1.0
193227,1.0
848588,0.916765755054
1110742,1.0
193245,1.0
324320,0.777777777778
62179,0.630385487528
979684,1.0
586469,1.0
586470,1.0
717550,1.0
541611,1.0
1110774,1.0
717562,1.0
324352,0.818181818182
717569,0.869565217391
586502,1.0
1110793,1.0
193292,1.0
324367,0.9168
848663,0.5
455455,0.851851851852
193317,1.0
62246,0.96
586537,1.0
469127,1.0
490973,0.868055555556
1110832,0.938775510204
193331,1.0
1110836,1.0
338057,1.0
717625,0.897959183673
62268,0.75
